race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-02-18,1,2,2026-02-18 15:46:00,5,第37回日本モーターボート選手会会長杯,5,3156,金子 良昭,3,61,53.4,0,0,0.16,4.03,21.88,28.13,4.41,24.14,41.38,30.77,38.46,36.96,54.35
2026-02-18,1,2,2026-02-18 15:46:00,5,第37回日本モーターボート選手会会長杯,6,4106,坂井 康嗣,3,46,52,0,0,0.19,3.35,12.5,27.78,3.58,16.67,33.33,20.59,41.18,26.42,54.72
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,1,5124,上瀧 絢也,4,29,53,0,0,0.18,4.24,17.46,38.1,3.93,28.57,28.57,24.14,37.93,34.55,50.91
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,2,5125,高井 雄基,2,29,52,1,0,0.17,5.68,38.04,53.26,7.1,50,80,54.05,62.16,35.19,50
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,3,3807,岡部 哲,3,51,51,0,0,0.18,3.77,20.24,29.76,3.78,11.11,29.63,20,30,26.83,43.9
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,4,4332,村上 彰一,3,42,56,0,0,0.19,4,12.9,40.32,4.22,11.11,44.44,22.22,27.78,30.19,50.94
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,5,3891,谷口 健一,3,50,54,0,0,0.18,3.08,8.24,21.18,3.59,11.11,22.22,25.81,38.71,41.82,60
2026-02-18,1,3,2026-02-18 16:14:00,5,第37回日本モーターボート選手会会長杯,6,4314,青木 幸太郎,2,41,52,1,0,0.14,6.16,47.22,62.96,0,0,0,28.13,40.63,24.49,48.98
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,1,3853,岩崎 正哉,3,53,53,0,0,0.19,5.16,30.91,45.45,5.4,35,55,13.16,36.84,22,36
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,2,5023,久永 祥平,3,30,50.5,1,0,0.15,5.96,42.55,64.89,2.67,0,33.33,36.11,50,29.63,37.04
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,3,4711,前出 達吉,3,35,52.1,0,0,0.16,5.51,40.86,53.76,0,0,0,44,56,33.33,50
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,4,3557,太田 和美,1,53,53.9,0,0,0.15,6.71,48.61,63.19,6.15,40.74,48.15,17.86,28.57,40,64
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,5,4169,多田 有佑,3,43,52.5,1,0,0.21,3.69,17.95,25.64,3.67,11.11,33.33,16.13,35.48,28.26,39.13
2026-02-18,1,4,2026-02-18 16:42:00,5,第37回日本モーターボート選手会会長杯,6,4025,山本 隆幸,1,48,52.9,0,0,0.17,6.7,52.63,69.17,6.95,53.85,69.23,37.84,59.46,23.53,37.25
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,1,5318,河内 一馬,3,24,53.8,0,0,0.18,2.85,9.76,18.29,1.56,0,11.11,16.67,43.33,20.41,42.86
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,2,4260,中越 博紀,2,41,52.9,1,0,0.16,5.8,43.43,54.55,0,0,0,25.71,42.86,32.14,50
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,3,4066,東本 勝利,1,46,52.8,0,0,0.15,5.61,31.91,57.45,5.97,29.73,62.16,17.65,47.06,30.77,50
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,4,5038,金田 智博,2,27,52,0,0,0.17,6.48,49.23,64.62,5.13,12.5,37.5,29.27,39.02,33.33,44.44
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,5,4735,角山 雄哉,3,35,52.9,0,0,0.15,5.09,37.21,45.35,6.33,66.67,66.67,29.63,59.26,26.53,42.86
2026-02-18,1,5,2026-02-18 17:10:00,5,第37回日本モーターボート選手会会長杯,6,5133,堀越 雄貴,3,26,52,1,0,0.16,4.58,25.76,40.91,4.4,20,40,32.43,56.76,32.73,50.91
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,1,3997,北村 征嗣,1,46,52,0,0,0.16,6.67,47.18,70.42,6.96,46.43,75,31.82,50,37.5,66.07
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,2,3642,大塚 浩二,3,54,52.1,1,0,0.17,3.69,15.38,24.62,1.6,0,0,51.52,57.58,26.92,38.46
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,3,3156,金子 良昭,3,61,53.4,0,0,0.16,4.03,21.88,28.13,4.41,24.14,41.38,30.77,38.46,36.96,54.35
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,4,4329,小松 卓司,3,42,52,0,0,0.16,4.17,22.09,36.05,5.5,37.5,62.5,39.39,57.58,34,50
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,5,4204,柴田 大輔,3,43,51.5,0,0,0.2,5.34,37.35,55.42,2,0,25,23.68,36.84,37.5,50
2026-02-18,1,6,2026-02-18 17:37:00,5,第37回日本モーターボート選手会会長杯,6,5427,港 理樹,4,23,52.3,0,0,,2.27,1.96,7.84,1.86,0,0,37.14,45.71,41.07,58.93
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,1,4587,木田 峰由季,2,35,52.4,0,0,0.15,6.2,50,61.54,5.15,33.33,55.56,21.21,48.48,38.3,57.45
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,2,3891,谷口 健一,3,50,54,0,0,0.18,3.08,8.24,21.18,3.59,11.11,22.22,25.81,38.71,41.82,60
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,3,3641,一瀬 明,2,54,52,0,0,0.16,6.15,43.51,59.54,5.9,35.48,64.52,52.27,65.91,27.66,38.3
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,4,3892,草場 康幸,3,50,54,0,0,0.15,4.9,24.05,48.1,0,0,0,40,52,15.79,23.68
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,5,5430,鳥本 智史,4,21,52,0,0,,1.74,3.23,6.45,0,0,0,41.46,56.1,27.91,41.86
2026-02-18,1,7,2026-02-18 18:04:00,5,第37回日本モーターボート選手会会長杯,6,3652,森下 勇,3,52,54.5,0,0,0.18,3.58,16.42,28.36,4.25,21.25,37.5,28.13,50,39.53,60.47
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,1,5125,高井 雄基,2,29,52,1,0,0.17,5.68,38.04,53.26,7.1,50,80,54.05,62.16,35.19,50
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,2,4169,多田 有佑,3,43,52.5,1,0,0.21,3.69,17.95,25.64,3.67,11.11,33.33,16.13,35.48,28.26,39.13
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,3,5130,上野 拓馬,3,28,52.6,0,0,0.16,4.11,16.67,38.1,5.25,37.5,37.5,21.88,37.5,34,52
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,4,4711,前出 達吉,3,35,52.1,0,0,0.16,5.51,40.86,53.76,0,0,0,44,56,33.33,50
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,5,3811,石田 章央,2,50,53.8,0,0,0.15,5.75,44.76,54.29,5.75,31.25,68.75,29.73,37.84,11.11,20.37
2026-02-18,1,8,2026-02-18 18:33:00,5,第37回日本モーターボート選手会会長杯,6,4491,田中 堅,3,39,51.5,0,0,0.19,4.47,20.27,39.19,5.01,33.68,44.21,33.33,50,40,62
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,1,5266,石田 勇斗,3,25,52.9,0,0,0.17,4.46,26.58,37.97,2.83,16.67,22.22,34.38,50,30.91,56.36
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,2,3497,後藤 浩,3,57,53,0,0,0.17,5.2,32.5,50,5.75,45,55,20.93,53.49,31.91,40.43
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,3,4314,青木 幸太郎,2,41,52,1,0,0.14,6.16,47.22,62.96,0,0,0,28.13,40.63,24.49,48.98
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,4,5133,堀越 雄貴,3,26,52,1,0,0.16,4.58,25.76,40.91,4.4,20,40,32.43,56.76,32.73,50.91
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,5,4724,吉田 祐貴,4,40,53.7,0,0,0.2,3.5,11.54,23.08,4.25,0,62.5,28.13,37.5,32.73,49.09
2026-02-18,1,9,2026-02-18 19:04:00,5,第37回日本モーターボート選手会会長杯,6,5023,久永 祥平,3,30,50.5,1,0,0.15,5.96,42.55,64.89,2.67,0,33.33,36.11,50,29.63,37.04
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,1,4025,山本 隆幸,1,48,52.9,0,0,0.17,6.7,52.63,69.17,6.95,53.85,69.23,37.84,59.46,23.53,37.25
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,2,5038,金田 智博,2,27,52,0,0,0.17,6.48,49.23,64.62,5.13,12.5,37.5,29.27,39.02,33.33,44.44
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,3,3557,太田 和美,1,53,53.9,0,0,0.15,6.71,48.61,63.19,6.15,40.74,48.15,17.86,28.57,40,64
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,4,3807,岡部 哲,3,51,51,0,0,0.18,3.77,20.24,29.76,3.78,11.11,29.63,20,30,26.83,43.9
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,5,3642,大塚 浩二,3,54,52.1,1,0,0.17,3.69,15.38,24.62,1.6,0,0,51.52,57.58,26.92,38.46
2026-02-18,1,10,2026-02-18 19:36:00,5,第37回日本モーターボート選手会会長杯,6,4260,中越 博紀,2,41,52.9,1,0,0.16,5.8,43.43,54.55,0,0,0,25.71,42.86,32.14,50
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,1,4066,東本 勝利,1,46,52.8,0,0,0.15,5.61,31.91,57.45,5.97,29.73,62.16,17.65,47.06,30.77,50
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,2,3997,北村 征嗣,1,46,52,0,0,0.16,6.67,47.18,70.42,6.96,46.43,75,31.82,50,37.5,66.07
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,3,4332,村上 彰一,3,42,56,0,0,0.19,4,12.9,40.32,4.22,11.11,44.44,22.22,27.78,30.19,50.94
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,4,3641,一瀬 明,2,54,52,0,0,0.16,6.15,43.51,59.54,5.9,35.48,64.52,52.27,65.91,27.66,38.3
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,5,4587,木田 峰由季,2,35,52.4,0,0,0.15,6.2,50,61.54,5.15,33.33,55.56,21.21,48.48,38.3,57.45
2026-02-18,1,11,2026-02-18 20:07:00,5,第37回日本モーターボート選手会会長杯,6,3853,岩崎 正哉,3,53,53,0,0,0.19,5.16,30.91,45.45,5.4,35,55,13.16,36.84,22,36
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,1,5141,大澤 風葵,2,25,51.5,0,0,0.12,6.19,50.96,66.35,6.42,53.51,64.91,33.33,44.44,38.46,55.77
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,2,4737,竹井 貴史,2,34,52.6,0,0,0.16,7.23,59.02,76.23,6.3,45,65,30,46.67,25,38.33
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,3,4427,秦 英悟,1,40,51.5,0,0,0.14,6.27,37.21,53.49,5.82,36.36,54.55,38.89,52.78,51.92,69.23
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,4,4545,岡村 慶太,1,38,54.3,0,0,0.14,6.56,45.79,67.29,6.1,40,60,35.71,57.14,44.23,67.31
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,5,4156,浜野 孝志,2,45,55.9,1,0,0.14,5.87,39.53,59.69,6,43.59,53.85,53.13,62.5,42.86,58.93
2026-02-18,1,12,2026-02-18 20:38:00,5,第37回日本モーターボート選手会会長杯,6,4815,伏島 祐介,2,35,53,0,0,0.18,4.84,27.03,45.95,2.78,11.11,11.11,32.43,64.86,38.89,48.15
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,1,5224,西岡 顕心,1,24,52,0,0,0.15,7.15,51.59,73.02,4.85,23.08,46.15,44.94,67.42,35.91,50.28
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,2,4828,松山 将吾,1,31,51.5,0,0,0.13,5.74,37.21,58.14,5.6,30,60,44.63,57.06,32.07,50
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,3,4624,高田 明,1,40,51,1,0,0.17,6.8,56,71.2,7.91,71.43,85.71,38.07,52.84,33.33,50.56
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,4,4366,前沢 丈史,1,40,54.7,0,0,0.15,6.67,47.79,72.06,6.75,52.05,71.23,47.34,62.13,33.92,52.05
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,5,4748,渡邉 雄朗,1,39,52,1,0,0.13,6.73,54.01,67.15,6.9,50,71.23,34.07,50.55,36.26,52.63
2026-02-18,3,1,2026-02-18 11:00:00,2,江戸川大賞 開設70周年記念,6,4645,上村 純一,1,45,52.2,0,0,0.13,6.62,50.49,62.14,7.12,56,72,28.4,43.2,30.36,45.24
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,1,4776,竹田 和哉,1,32,53.6,0,0,0.15,6.9,53.28,69.67,6.25,50,56.25,29.14,53.14,40.38,53.21
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,2,4311,岡村 仁,1,41,55,0,0,0.14,6.53,48.37,67.97,6.61,52.17,67.39,29.65,51.16,41.44,54.7
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,3,3940,飯山 泰,1,47,52,0,0,0.15,6.53,48.48,66.67,6.23,39.74,57.69,34.3,47.67,28.95,51.32
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,4,4290,稲田 浩二,1,41,52,0,0,0.13,6.6,47.06,60,7.05,38.1,66.67,39.43,62.29,31.68,46.58
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,5,4604,岩瀬 裕亮,1,37,52.9,0,0,0.15,7.01,45.53,65.85,7.12,38.46,80.77,39.01,58.79,39.76,56.02
2026-02-18,3,2,2026-02-18 11:27:00,2,江戸川大賞 開設70周年記念,6,4370,山口 達也,1,39,54,1,0,0.14,7.31,55.97,73.88,7.44,56.98,74.42,33.71,48,37.65,51.23
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,1,4614,石倉 洋行,1,45,53.9,1,0,0.14,6.62,48.12,68.42,5.39,27.78,50,41.01,61.24,39.31,55.49
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,2,4024,井口 佳典,1,48,52.7,0,0,0.14,6.85,39.34,62.3,5.29,14.29,42.86,34.91,57.4,32.02,43.82
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,3,4297,山田 哲也,1,43,52,0,0,0.12,6.33,45.45,60.33,6.41,48.65,59.46,32.76,48.85,42,57.5
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,4,4084,杉山 正樹,1,46,53,0,0,0.16,6.59,45.45,61.36,7.14,45.61,64.91,34.48,49.43,34.1,48.55
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,5,5017,澤田 尚也,1,27,52.2,0,0,0.13,6.51,47.12,57.69,7.33,44.44,66.67,38.46,51.65,32.8,50.26
2026-02-18,3,3,2026-02-18 11:53:00,2,江戸川大賞 開設70周年記念,6,4959,井上 忠政,1,29,52,0,0,0.15,6.92,50.38,62.41,6.54,53.57,64.29,33.52,48.35,45.21,63.3
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,1,5191,飛田 江己,1,24,52,0,0,0.13,6.56,44.7,63.64,7.44,56.41,74.36,28.05,46.34,30.05,49.22
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,2,4468,大池 佑来,1,39,51.5,0,0,0.13,6.38,40.83,57.5,6.73,48.44,60.94,29.88,43.9,32.02,44.38
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,3,4418,茅原 悠紀,1,38,53.7,0,0,0.12,8.18,53.61,80.41,7.63,50,75,43.43,58.29,30.95,47.62
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,4,3978,齊藤 仁,1,48,51,1,0,0.13,6.47,44.79,57.29,6.59,44.44,66.67,43.43,58.86,35.59,53.11
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,5,4832,権藤 俊光,1,39,52,0,0,0.15,7.19,52.73,74.55,6.44,38.89,58.33,26.74,41.71,37.62,58.42
2026-02-18,3,4,2026-02-18 12:19:00,2,江戸川大賞 開設70周年記念,6,3876,中辻 崇人,1,48,53.2,1,0,0.13,7.49,65.26,76.84,8.26,74.07,85.19,36,57.14,36.72,50.85
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,1,4095,福来 剛,1,44,52,0,0,0.13,7.02,54.24,72.03,6.97,53.33,65.33,31.79,46.82,34.27,50.56
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,2,4933,板橋 侑我,1,29,52.6,0,0,0.13,6.57,44.12,63.73,5.7,40.74,51.85,32.04,51.38,29.87,49.35
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,3,3874,山本 寛久,1,49,52.9,1,0,0.15,6.17,47.56,64.63,6.81,44.44,66.67,32.04,49.72,36.78,54.02
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,4,5042,畑田 汰一,1,27,52.2,1,0,0.12,6.25,38.4,60.8,6.12,39.39,63.64,32.16,50.88,38.59,58.15
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,5,4266,長田 頼宗,1,40,52.1,0,0,0.14,6.84,44.34,62.26,7.37,58.54,65.85,31.82,45.45,31.41,47.64
2026-02-18,3,5,2026-02-18 12:48:00,2,江戸川大賞 開設70周年記念,6,4483,北野 輝季,1,36,53.6,0,0,0.14,6.73,46.23,64.15,6.41,47.06,58.82,32.42,46.15,37.02,54.7
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,1,4826,井上 一輝,1,31,52,0,0,0.13,6.99,53.9,67.38,7.77,60.66,70.49,38.07,59.66,36.54,51.92
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,2,4688,永井 彪也,1,33,52,0,0,0.13,6.04,34,54,6.74,47.37,64.47,37.91,56.04,32.72,50
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,3,4645,上村 純一,1,45,52.2,0,0,0.13,6.62,50.49,62.14,7.12,56,72,28.4,43.2,30.36,45.24
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,4,4598,加藤 政彦,1,41,52,1,0,0.14,5.42,37.27,50,6.42,48.95,67.13,27.42,39.78,30.94,44.75
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,5,4500,山田 康二,1,38,54.4,0,0,0.12,7.36,50.41,67.48,8.21,65.52,79.31,30.99,54.39,30.68,46.02
2026-02-18,3,6,2026-02-18 13:16:00,2,江戸川大賞 開設70周年記念,6,4586,磯部 誠,1,35,54.2,0,0,0.12,6.93,47.37,60.53,6.3,33.33,44.44,26.16,41.86,30.41,50.88
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,1,4907,小池 修平,1,30,52,0,0,0.13,7.15,53.92,71.57,8.4,66.67,80,35.33,51.63,32.57,45.14
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,2,4824,松井 洪弥,1,32,52.1,0,0,0.12,6.8,53.97,66.67,6.57,48.65,67.57,37.14,53.71,29.41,46.47
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,3,4290,稲田 浩二,1,41,52,0,0,0.13,6.6,47.06,60,7.05,38.1,66.67,39.43,62.29,31.68,46.58
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,4,4748,渡邉 雄朗,1,39,52,1,0,0.13,6.73,54.01,67.15,6.9,50,71.23,34.07,50.55,36.26,52.63
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,5,4337,平本 真之,1,41,53.5,0,0,0.13,7.16,47.75,66.67,7.06,48.48,69.7,30,50,35.71,54.76
2026-02-18,3,7,2026-02-18 13:45:00,2,江戸川大賞 開設70周年記念,6,4391,松田 祐季,1,39,52,0,0,0.17,6.4,48.11,58.49,7.43,60,70,25.16,38.36,29.41,39.87
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,1,4028,田村 隆信,1,47,56.6,0,0,0.15,6.25,41.53,54.24,6.04,37.5,54.17,35.2,50.28,40.68,57.63
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,2,4959,井上 忠政,1,29,52,0,0,0.15,6.92,50.38,62.41,6.54,53.57,64.29,33.52,48.35,45.21,63.3
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,3,4370,山口 達也,1,39,54,1,0,0.14,7.31,55.97,73.88,7.44,56.98,74.42,33.71,48,37.65,51.23
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,4,4379,桑島 和宏,1,41,54.9,0,0,0.16,5.86,40,57.6,6.35,46.81,62.77,34.81,51.93,37.1,57.53
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,5,4828,松山 将吾,1,31,51.5,0,0,0.13,5.74,37.21,58.14,5.6,30,60,44.63,57.06,32.07,50
2026-02-18,3,8,2026-02-18 14:15:00,2,江戸川大賞 開設70周年記念,6,3959,坪井 康晴,1,48,52.5,0,0,0.14,7.37,52.94,70.59,8.17,58.33,75,54.38,71.88,35.64,50.53
2026-02-18,3,9,2026-02-18 14:47:00,2,江戸川大賞 開設70周年記念,1,4832,権藤 俊光,1,39,52,0,0,0.15,7.19,52.73,74.55,6.44,38.89,58.33,26.74,41.71,37.62,58.42
2026-02-18,3,9,2026-02-18 14:47:00,2,江戸川大賞 開設70周年記念,2,4776,竹田 和哉,1,32,53.6,0,0,0.15,6.9,53.28,69.67,6.25,50,56.25,29.14,53.14,40.38,53.21
2026-02-18,3,9,2026-02-18 14:47:00,2,江戸川大賞 開設70周年記念,3,4366,前沢 丈史,1,40,54.7,0,0,0.15,6.67,47.79,72.06,6.75,52.05,71.23,47.34,62.13,33.92,52.05
2026-02-18,3,9,2026-02-18 14:47:00,2,江戸川大賞 開設70周年記念,4,4472,尾嶋 一広,1,38,55.3,0,0,0.16,6.42,46.26,66.67,6.25,37.5,62.5,31.55,51.19,40.66,53.85
2026-02-18,3,9,2026-02-18 14:47:00,2,江戸川大賞 開設70周年記念,5,4013,中島 孝平,1,46,52.4,0,0,0.13,7.19,49.61,68.22,7.09,54.55,68.18,32.95,50,33.33,51.41
